Date,Open,High,Low,Close,Adj Close,Volume
2023-09-25,90.25070190429688,90.25070190429688,90.25070190429688,90.25070190429688,88.15354919433594,11
2023-09-26,90.25990295410156,90.25990295410156,90.22969818115234,90.22969818115234,88.13302612304688,113
2023-09-27,89.08560180664062,89.08560180664062,89.08560180664062,89.08560180664062,87.92410278320312,1
2023-09-28,89.04499816894531,89.29219818115234,89.04499816894531,89.29219818115234,88.12800598144531,2347
2023-09-29,89.37000274658203,89.37000274658203,89.29460144042969,89.29460144042969,88.13037872314453,289
2023-10-02,88.95850372314453,88.95850372314453,88.95850372314453,88.95850372314453,87.79866027832031,20
2023-10-03,88.67500305175781,88.67500305175781,88.67500305175781,88.67500305175781,87.51885223388672,3
2023-10-04,88.97000122070312,88.97000122070312,88.97000122070312,88.97000122070312,87.81001281738281,2
2023-10-05,89.06999969482422,89.06999969482422,89.06999969482422,89.06999969482422,87.90870666503906,128
2023-10-06,88.90670013427734,88.90670013427734,88.88970184326172,88.88970184326172,87.73075866699219,156
2023-10-09,89.42839813232422,89.42839813232422,89.42839813232422,89.42839813232422,88.2624282836914,3
2023-10-10,89.3550033569336,89.3550033569336,89.3550033569336,89.3550033569336,88.18999481201172,4
2023-10-11,89.4480972290039,89.4480972290039,89.4480972290039,89.4480972290039,88.28186798095703,78
2023-10-12,89.15010070800781,89.15010070800781,89.15010070800781,89.15010070800781,87.98776245117188,16
2023-10-13,89.3499984741211,89.3499984741211,89.3499984741211,89.3499984741211,88.18505096435547,64
2023-10-16,89.05999755859375,89.1449966430664,89.05999755859375,89.1449966430664,87.98272705078125,343
2023-10-17,88.69000244140625,88.69000244140625,88.69000244140625,88.69000244140625,87.5336685180664,144
2023-10-18,88.49410247802734,88.49410247802734,88.49410247802734,88.49410247802734,87.34031677246094,3
2023-10-19,88.43049621582031,88.43049621582031,88.43049621582031,88.43049621582031,87.27754211425781,100
2023-10-20,88.69999694824219,88.69999694824219,88.61000061035156,88.69409942626953,87.53770446777344,328
2023-10-23,88.88140106201172,88.88140106201172,88.88140106201172,88.88140106201172,87.72257232666016,17
2023-10-24,88.93699645996094,88.93699645996094,88.93699645996094,88.93699645996094,87.77743530273438,80
2023-10-25,88.63500213623047,88.63500213623047,88.63500213623047,88.63500213623047,87.47937774658203,6
2023-10-26,88.96499633789062,88.97440338134766,88.96499633789062,88.97440338134766,87.81436157226562,256
2023-10-27,89.0698013305664,89.0698013305664,89.0698013305664,89.0698013305664,87.90850830078125,2
2023-10-30,88.91549682617188,88.93000030517578,88.91549682617188,88.93000030517578,87.7705307006836,293
2023-10-31,88.9000015258789,88.96890258789062,88.89749908447266,88.89749908447266,87.73845672607422,959
2023-11-01,89.20950317382812,89.36920166015625,89.18730163574219,89.36920166015625,88.20401000976562,1096
2023-11-02,89.58450317382812,89.5999984741211,89.5199966430664,89.57460021972656,88.40673065185547,1369
2023-11-03,90.02999877929688,90.11000061035156,90.01499938964844,90.01499938964844,88.84138488769531,3165
2023-11-06,89.7699966430664,90.00650024414062,89.7699966430664,89.77449798583984,88.60401916503906,9707
2023-11-07,89.9375,89.9375,89.9375,89.9375,88.764892578125,709
2023-11-08,90.05249786376953,90.05249786376953,90.05249786376953,90.05249786376953,88.8783950805664,362
2023-11-09,89.65499877929688,89.65499877929688,89.65499877929688,89.65499877929688,88.48607635498047,3
2023-11-10,89.71499633789062,89.71499633789062,89.71499633789062,89.71499633789062,88.5452880859375,4
2023-11-13,89.72000122070312,89.72000122070312,89.72000122070312,89.72000122070312,88.55023193359375,3
2023-11-14,90.3667984008789,90.47989654541016,90.3667984008789,90.47989654541016,89.30022430419922,1604
2023-11-15,90.1500015258789,90.1500015258789,90.1500015258789,90.1500015258789,88.9746322631836,10
2023-11-16,90.44999694824219,90.4717025756836,90.44999694824219,90.4717025756836,89.29212951660156,966
2023-11-17,90.48999786376953,90.48999786376953,90.48999786376953,90.48999786376953,89.31019592285156,6
2023-11-20,90.4469985961914,90.56999969482422,90.37120056152344,90.55999755859375,89.37928009033203,1147
2023-11-21,90.66999816894531,90.66999816894531,90.62329864501953,90.62329864501953,89.44175720214844,6985
2023-11-22,90.62000274658203,90.64749908447266,90.62000274658203,90.64749908447266,89.46563720703125,712
2023-11-24,90.4000015258789,90.47309875488281,90.4000015258789,90.47309875488281,89.29351043701172,805
2023-11-27,90.59709930419922,90.76499938964844,90.59709930419922,90.76499938964844,89.58160400390625,4004
2023-11-28,90.72989654541016,91.03350067138672,90.72989654541016,91.03350067138672,89.84661102294922,208
2023-11-29,91.25,91.3499984741211,91.19000244140625,91.33260345458984,90.14180755615234,1804
2023-11-30,91.18000030517578,91.18000030517578,91.01000213623047,91.08000183105469,89.89250183105469,1812
2023-12-01,91.60440063476562,91.60440063476562,91.60440063476562,91.60440063476562,90.41006469726562,10
2023-12-04,91.4104995727539,91.4104995727539,91.4104995727539,91.4104995727539,90.21868896484375,34
2023-12-05,91.65750122070312,91.65950012207031,91.65750122070312,91.65950012207031,90.46443939208984,416
2023-12-06,91.71029663085938,91.77639770507812,91.69999694824219,91.77639770507812,90.57981872558594,1280
2023-12-07,91.92829895019531,91.92829895019531,91.7699966430664,91.79190063476562,90.5951156616211,1269
2023-12-08,91.45500183105469,91.45500183105469,91.45500183105469,91.45500183105469,90.26261138916016,8
2023-12-11,91.27130126953125,91.48999786376953,91.27130126953125,91.44029998779297,90.24810791015625,1678
2023-12-12,91.5000991821289,91.56880187988281,91.5000991821289,91.56880187988281,90.37492370605469,558
2023-12-13,91.7300033569336,92.35310363769531,91.7300033569336,92.35310363769531,91.14900207519531,4966
2023-12-14,92.6957015991211,92.83999633789062,92.66000366210938,92.7300033569336,91.52098846435547,1066
2023-12-15,92.65509796142578,92.65509796142578,92.65509796142578,92.65509796142578,91.44705963134766,12
2023-12-18,92.618896484375,92.618896484375,92.5199966430664,92.56999969482422,91.36307525634766,1133
2023-12-19,92.58000183105469,92.63359832763672,92.58000183105469,92.63359832763672,91.42584228515625,589
2023-12-20,92.79000091552734,92.87259674072266,92.79000091552734,92.87259674072266,91.66172790527344,638
2023-12-21,92.93720245361328,92.94999694824219,92.83000183105469,92.8550033569336,91.64436340332031,678
2023-12-22,92.84989929199219,92.9093017578125,92.81310272216797,92.86859893798828,91.65778350830078,1693
2023-12-26,92.86609649658203,92.86609649658203,92.86609649658203,92.86609649658203,91.65531158447266,134
2023-12-27,92.56999969482422,92.56999969482422,92.56999969482422,92.56999969482422,92.00890350341797,233
2023-12-28,92.47949981689453,92.47949981689453,92.45999908447266,92.45999908447266,91.89956665039062,214
2023-12-29,92.51000213623047,92.51000213623047,92.42320251464844,92.42320251464844,91.86299896240234,221
2024-01-02,92.23999786376953,92.23999786376953,92.23999786376953,92.23999786376953,91.68090057373047,348
2024-01-03,92.20999908447266,92.20999908447266,92.20999908447266,92.20999908447266,91.65108489990234,4
2024-01-04,91.94499969482422,91.94499969482422,91.94499969482422,91.94499969482422,91.3876953125,2
2024-01-05,91.86589813232422,91.86589813232422,91.83499908447266,91.83499908447266,91.27835845947266,156
2024-01-08,91.99909973144531,91.99909973144531,91.99909973144531,91.99909973144531,91.44146728515625,87
2024-01-09,91.94000244140625,91.99720001220703,91.94000244140625,91.99720001220703,91.4395751953125,224
2024-01-10,92.01000213623047,92.01000213623047,91.96499633789062,91.96499633789062,91.4075698852539,423
2024-01-11,92.26000213623047,92.31890106201172,92.26000213623047,92.31890106201172,91.75933074951172,110
2024-01-12,92.6511001586914,92.6511001586914,92.506103515625,92.506103515625,91.94539642333984,291
2024-01-16,92.25,92.25,92.18489837646484,92.18489837646484,91.62613677978516,239
2024-01-17,91.91000366210938,91.92870330810547,91.91000366210938,91.92870330810547,91.37149810791016,1204
2024-01-18,91.92500305175781,91.92500305175781,91.92500305175781,91.92500305175781,91.36781311035156,7
2024-01-19,91.82659912109375,91.8416976928711,91.82659912109375,91.8416976928711,91.28501892089844,306
2024-01-22,92.0145034790039,92.0145034790039,92.0145034790039,92.0145034790039,91.45677185058594,66
2024-01-23,91.90260314941406,91.90260314941406,91.90260314941406,91.90260314941406,91.34555053710938,95
2024-01-24,92.19000244140625,92.19000244140625,91.806396484375,91.806396484375,91.24993133544922,371
2024-01-25,92.08999633789062,92.12000274658203,92.08599853515625,92.08599853515625,91.52783966064453,3417
2024-01-26,91.9800033569336,92.05000305175781,91.9800033569336,91.99500274658203,91.43739318847656,1197
2024-01-29,92.23739624023438,92.23739624023438,92.23739624023438,92.23739624023438,91.67831420898438,59
2024-01-30,92.15979766845703,92.15979766845703,92.15979766845703,92.15979766845703,91.60118865966797,122
2024-01-31,92.59290313720703,92.59290313720703,92.50360107421875,92.50360107421875,91.94290924072266,637
2024-02-01,92.7300033569336,92.9448013305664,92.7300033569336,92.82080078125,92.25818634033203,13928
2024-02-02,92.25759887695312,92.25759887695312,92.25759887695312,92.25759887695312,91.69839477539062,310
2024-02-05,91.87999725341797,91.9000015258789,91.84500122070312,91.84500122070312,91.28829956054688,375
2024-02-06,92.18000030517578,92.22000122070312,92.16999816894531,92.16999816894531,91.611328125,1046
2024-02-07,92.20999908447266,92.26000213623047,92.12000274658203,92.2031021118164,91.64423370361328,703
2024-02-08,92.11000061035156,92.18000030517578,92.08999633789062,92.13999938964844,91.58151245117188,9103
2024-02-09,91.86000061035156,91.93509674072266,91.86000061035156,91.93509674072266,91.37784576416016,1132
2024-02-12,91.91999816894531,91.99400329589844,91.91999816894531,91.99400329589844,91.4364013671875,702
2024-02-13,91.5999984741211,91.5999984741211,91.44309997558594,91.44309997558594,90.88883209228516,325
2024-02-14,91.62000274658203,91.68000030517578,91.62000274658203,91.6686019897461,91.11296844482422,656
2024-02-15,91.81009674072266,91.81009674072266,91.81009674072266,91.81009674072266,91.25360870361328,441
2024-02-16,91.58989715576172,91.58989715576172,91.58989715576172,91.58989715576172,91.03474426269531,237
2024-02-20,91.66999816894531,91.6791000366211,91.66999816894531,91.6791000366211,91.12340545654297,263
2024-02-21,91.59190368652344,91.59190368652344,91.59190368652344,91.59190368652344,91.03673553466797,404
2024-02-22,91.52130126953125,91.52130126953125,91.52130126953125,91.52130126953125,90.96656036376953,87
2024-02-23,91.6500015258789,91.6500015258789,91.58000183105469,91.58989715576172,91.03474426269531,317
2024-02-26,91.51000213623047,91.5552978515625,91.51000213623047,91.5552978515625,91.00035095214844,635
2024-02-27,91.61000061035156,91.61000061035156,91.44999694824219,91.48799896240234,90.93346405029297,724
2024-02-28,91.64070129394531,91.64070129394531,91.64070129394531,91.64070129394531,91.08523559570312,4
2024-02-29,91.7197036743164,91.7197036743164,91.7197036743164,91.7197036743164,91.16376495361328,75
2024-03-01,92.04000091552734,92.04000091552734,92.0250015258789,92.0250015258789,91.46720886230469,951
2024-03-04,91.97000122070312,91.97000122070312,91.92630004882812,91.92630004882812,91.36910247802734,1443
2024-03-05,92.05999755859375,92.1449966430664,92.05999755859375,92.1449966430664,91.58647918701172,562
2024-03-06,92.3499984741211,92.3499984741211,92.22840118408203,92.22840118408203,91.66937255859375,4006
2024-03-07,92.37000274658203,92.37000274658203,92.37000274658203,92.37000274658203,91.81011962890625,174
2024-03-08,92.37999725341797,92.5,92.37999725341797,92.45980072021484,91.89937591552734,747
2024-03-11,92.40959930419922,92.40959930419922,92.37999725341797,92.37999725341797,91.82005310058594,228
2024-03-12,92.19059753417969,92.19059753417969,92.19059753417969,92.19059753417969,91.63179779052734,286
2024-03-13,92.11190032958984,92.11190032958984,92.11190032958984,92.11190032958984,91.55358123779297,2
2024-03-14,91.78500366210938,91.86990356445312,91.78500366210938,91.80500030517578,91.24854278564453,388
2024-03-15,91.80999755859375,91.80999755859375,91.7302017211914,91.7302017211914,91.1741943359375,436
2024-03-18,91.73269653320312,91.75,91.69499969482422,91.69499969482422,91.13920593261719,936
2024-03-19,91.89250183105469,91.9000015258789,91.89250183105469,91.9000015258789,91.34296417236328,1939
2024-03-20,91.83999633789062,92.0999984741211,91.83999633789062,92.04299926757812,91.48509979248047,1493
2024-03-21,92.11000061035156,92.1500015258789,92.06999969482422,92.09510040283203,91.53688049316406,10197
2024-03-22,92.2396011352539,92.2396011352539,92.2396011352539,92.2396011352539,91.68051147460938,120
2024-03-25,92.14330291748047,92.14330291748047,92.14330291748047,92.14330291748047,91.58479309082031,13
2024-03-26,91.6240005493164,91.6240005493164,91.6240005493164,91.6240005493164,91.6240005493164,93
2024-03-27,91.66000366210938,91.78079986572266,91.66000366210938,91.78079986572266,91.78079986572266,353
2024-03-28,91.7300033569336,91.80000305175781,91.68000030517578,91.76100158691406,91.76100158691406,2571
2024-04-01,91.35279846191406,91.35279846191406,91.35279846191406,91.35279846191406,91.35279846191406,19
2024-04-02,91.33509826660156,91.33509826660156,91.33509826660156,91.33509826660156,91.33509826660156,15
2024-04-03,91.27999877929688,91.38999938964844,91.27999877929688,91.3759994506836,91.3759994506836,1019
2024-04-04,91.38500213623047,91.52539825439453,91.36669921875,91.52539825439453,91.52539825439453,650
2024-04-05,91.24819946289062,91.24819946289062,91.24819946289062,91.24819946289062,91.24819946289062,16
2024-04-08,91.12519836425781,91.12519836425781,91.12519836425781,91.12519836425781,91.12519836425781,51
2024-04-09,91.3051986694336,91.3051986694336,91.3051986694336,91.3051986694336,91.3051986694336,74
2024-04-10,90.80999755859375,90.80999755859375,90.56999969482422,90.62110137939453,90.62110137939453,3169
2024-04-11,90.62000274658203,90.63490295410156,90.61199951171875,90.61199951171875,90.61199951171875,309
2024-04-12,90.80470275878906,90.80470275878906,90.80470275878906,90.80470275878906,90.80470275878906,105
2024-04-15,90.50990295410156,90.61000061035156,90.50990295410156,90.58779907226562,90.58779907226562,2774
2024-04-16,90.34880065917969,90.34880065917969,90.34880065917969,90.34880065917969,90.34880065917969,90
2024-04-17,90.6500015258789,90.6500015258789,90.52999877929688,90.63169860839844,90.63169860839844,858
2024-04-18,90.4000015258789,90.4625015258789,90.2699966430664,90.4625015258789,90.4625015258789,402
2024-04-19,90.52159881591797,90.52159881591797,90.52159881591797,90.52159881591797,90.52159881591797,31
2024-04-22,90.48999786376953,90.57949829101562,90.48999786376953,90.57949829101562,90.57949829101562,821
2024-04-23,90.66020202636719,90.83000183105469,90.62999725341797,90.71369934082031,90.71369934082031,5465
2024-04-24,90.4801025390625,90.59919738769531,90.4801025390625,90.59919738769531,90.59919738769531,9183
2024-04-25,90.36000061035156,90.37570190429688,90.33000183105469,90.36000061035156,90.36000061035156,3428
2024-04-26,90.53379821777344,90.53379821777344,90.53379821777344,90.53379821777344,90.53379821777344,97
2024-04-29,90.70980072021484,90.70980072021484,90.61000061035156,90.67230224609375,90.67230224609375,573
2024-04-30,90.48999786376953,90.48999786376953,90.4823989868164,90.4823989868164,90.4823989868164,214
2024-05-01,90.52999877929688,90.71060180664062,90.52999877929688,90.71060180664062,90.71060180664062,189
2024-05-02,90.87000274658203,91.00050354003906,90.80819702148438,91.00050354003906,91.00050354003906,300
2024-05-03,91.2300033569336,91.2510986328125,91.16000366210938,91.2510986328125,91.2510986328125,360
2024-05-06,91.3416976928711,91.3416976928711,91.30000305175781,91.30000305175781,91.30000305175781,183
2024-05-07,91.3499984741211,91.36000061035156,91.3499984741211,91.36000061035156,91.36000061035156,177
2024-05-08,91.31990051269531,91.31990051269531,91.27539825439453,91.27539825439453,91.27539825439453,263
2024-05-09,91.1500015258789,91.37460327148438,91.1500015258789,91.37460327148438,91.37460327148438,785
2024-05-10,91.28839874267578,91.28839874267578,91.25,91.25,91.25,516
2024-05-13,91.30000305175781,91.30020141601562,91.25,91.28520202636719,91.28520202636719,468
2024-05-14,91.44999694824219,91.44999694824219,91.43499755859375,91.43499755859375,91.43499755859375,272
2024-05-15,91.8147964477539,91.8147964477539,91.8147964477539,91.8147964477539,91.8147964477539,139
2024-05-16,91.69159698486328,91.69159698486328,91.69159698486328,91.69159698486328,91.69159698486328,4
2024-05-17,91.5813980102539,91.5813980102539,91.5813980102539,91.5813980102539,91.5813980102539,45
2024-05-20,91.5250015258789,91.58000183105469,91.47000122070312,91.50599670410156,91.50599670410156,1349
2024-05-21,91.66729736328125,91.67510223388672,91.60659790039062,91.60659790039062,91.60659790039062,1114
2024-05-22,91.41999816894531,91.49859619140625,91.41999816894531,91.49859619140625,91.49859619140625,603
2024-05-23,91.37999725341797,91.37999725341797,91.34539794921875,91.34539794921875,91.34539794921875,941
2024-05-24,91.4800033569336,91.4800033569336,91.43769836425781,91.43769836425781,91.43769836425781,20122
2024-05-28,91.16999816894531,91.21279907226562,91.16999816894531,91.21279907226562,91.21279907226562,32762
2024-05-29,91.02999877929688,91.02999877929688,91.02120208740234,91.02120208740234,91.02120208740234,169
2024-05-30,91.16999816894531,91.23650360107422,91.16999816894531,91.23650360107422,91.23650360107422,250
2024-05-31,91.47969818115234,91.47969818115234,91.45500183105469,91.45500183105469,91.45500183105469,823
2024-06-03,91.77999877929688,91.77999877929688,91.74819946289062,91.74819946289062,91.74819946289062,560
2024-06-04,91.91999816894531,91.9800033569336,91.91999816894531,91.9800033569336,91.9800033569336,412
2024-06-05,92.05999755859375,92.05999755859375,92.05000305175781,92.05500030517578,92.05500030517578,1702
2024-06-06,92.1449966430664,92.1500015258789,92.1449966430664,92.14730072021484,92.14730072021484,3150
2024-06-07,91.87999725341797,91.87999725341797,91.6792984008789,91.6792984008789,91.6792984008789,787
2024-06-10,91.58499908447266,91.58499908447266,91.58499908447266,91.58499908447266,91.58499908447266,10
2024-06-11,91.73989868164062,91.80000305175781,91.62000274658203,91.78500366210938,91.78500366210938,1071
2024-06-12,92.38999938964844,92.38999938964844,92.09249877929688,92.09249877929688,92.09249877929688,6948
2024-06-13,92.44000244140625,92.45989990234375,92.3499984741211,92.41300201416016,92.41300201416016,2652
2024-06-14,92.36000061035156,92.41699981689453,92.36000061035156,92.41699981689453,92.41699981689453,268
